,Code,Date,Title,Contents
769,126700,2023-08-15,ug**만 봐라 (너의 글에 대한 답변이... [2],"['팸텍과 하이비젼의 재무 회계로 비교\r', ' ', '<하이비젼시스템>\r', '[재무분석]\r', '신용151억(팸텍30배), 공여율24.63%(1일 거래량의신용비율), 잔고율 5.54% : NO (시궁창)\r', 'ROE 15.29%>15%, ROA 10.6%>7%, ROIC 20.1%>15% : OK (5년 평균값)\r', '잉여현금흐름 FCF : (-322 / 1977) x 100 = -16.2% < 기준 5% : NO (개판)\r', '순이익율 : (130 / 2460) x 100 = 5.28% > 15% : NO (4년 평균값)\r', '이자보상배율(22년) 459 >2,, 당좌비율(22년) 179%>100 : OK\r', '부채비율(22년)38.65%, 유동비율(22년)264%,==> 재무재표상 안전\r', ' ', '[0796]종목별 투자자 \r', '(23년 05월 23일 ~ 23년 08월 14일 누적순매수 및 거래량 208,059)\r', '개인 ========>+642,000주 순매매(+312,000 매수)\r', '외인 =========>+55,000주 순매매(+124,000 매수)\r', '기관 계======>-701,000주 순매매(-446,000 매도)\r', '__________________(금투-15,000 보험-107,000 투신-298,000 기타금융-15,000 연기금등-176,000 사모펀트-89,000)\r', '기타법인=======>-1,000주 순매매(-10,000 매도)\r', '내외국인======>+ 5,000주 순매매( - 1,000 매도)\r', ' ', '(23년 05월 23일 ~ 23년 06월 22일 누적순매수 및 거래량 84,095)\r', '개인 ========>+330,000주 순매매\r', '외인 =========>-69,000주 순매매\r', '기관 계======>-255,000주 순매매\r', '__________________(금투-8,000 보험-61,000 투신-44,000 기타금융-4,000 연기금등-37,000 사모펀트-100,000)\r', '기타법인======>-11,000주 순매매\r', '내외국인=======>+6,000주 순매매\r', ' ', '■●■ 분석 결과 ==> 잉여현금흐름 -16.2%가 양호한 지표의 수치를 의심하게 만듬 (죽어가고 있는 회사)\r', ' ', ' ', ' ', ' ', '<팸텍>\r', '[재무분석]\r', '신용 503,000,000원, 공여율 17.15%, 잔고율 0.43% : (적당함)OK \r', 'ROE 37.71%>15%, ROA 17.02%>7%, ROIC 19.05%>15% : OK (4년 평균값)\r', '잉여현금흐름 FCF : (102 / 1019) x 100 = 10% > 기준 5% : OK\r', '순이익율 : (123 / 656) x 100 = 18.8% > 15% : OK (4년 평균값)\r', '이자보상배율(22년) 34.39 >2,, 당좌비율(22년) 130.82%>100 : OK\r', '부채비율(22년)62%, 유동비율(22년)166%,==> 재무재표상 상등급 회사\r', ' ', '[0796]종목별 투자자 \r', '(23년 05월 23일 ~ 23년 08월 14일 누적순매수 및 거래량 216,662)\r', '개인 ======>+1,904,000주 순매매(+482,000 매수)\r', '외인 =========>+62,000주 순매매( +50,000 매수)\r', '기관 계======>-883,000주 순매매(-635,000 매도)\r', '__________________(금투-319,000 보험-1,000 투신+20,000 기타금융-557,000 사모펀트+23,000)\r', '기타법인===>-1,172,000주 순매매(+49,000 매수)\r', '내외국인=====>+ 39,000주 순매매( + 5,000 매수)\r', ' ', '(23년 05월 23일 ~ 23년 06월 22일 누적순매수 및 거래량 579,427)\r', '개인 ======>+1,422,000주 순매매\r', '외인 =========>+12,000주 순매매\r', '기관 계======>-248,000주 순매매\r', '__________________(금투+40,000 투신+13,000 기타금융-322,000 사모펀트+22,000)\r', '기타법인===>-1,221,000주 순매매\r', '내외국인=====>+ 34,000주 순매매\r', ' ', '■●■ 분석 결과 ==> 상등급 회사\r', ' ', ' ', 'ps 시가총액은 자산총계에 수렴한다는 진리의 법칙이 있다\r', '...다시말해 하이비젼시스템은 그 수명를 다해 하락 만 있다\r', ' ']"
770,126700,2023-08-15,엔비디아의 급등 [1],"['지수조정 마무리로 보입니다\r', '시장이 안정되면  수요일부터 날아가지 않을까 기대되네요  행복한 광복절 되시기를']"
771,126700,2023-08-14,반기별 수주잔고 비교 [6],"['21년도 반기  수주잔고 :    915억  \r', ' ㅡ 3분기  매출 1039억\r', ' ㅡ3분기 영멉이익 225억\r', '22년도 반기  수주잔고 :    727억\r', ' ㅡ4분기 매출 1010억 (중국 코로나 4분기 이월\r', ' ㅡ4분기 영업이익 232억\r', '23년도 반기  수주잔고 :  2485억\r', ' ㅡ3분기 예상  매출   2000억 \r', ' ㅡ3분기 예상 영업이익  22%  = 440억\r', ' ', '조만간  리포트 나옵니다\r', '(최근 리포트 3539억  / 614억)\r', 'ㅡ반기 매출 + 반기 수주잔고 = 3500억 \r', '매출 3800억 영업이익  700억\r', ' ', '혹시 바이오시약 검사기 제품에 대해\r', '아시는분 계세요 ?']"
772,126700,2023-08-14,기관이,"['51주씩 꾹꾹 누르네요\r', ' 다 팔았는데  수주잔고가\r', '검나 많아 주가 내려가길 바리는 듯']"
773,126700,2023-08-14,3% 먹고 갑니다 [1],"[' ', ' 10%이상 기대했는데 아닌가보네요\r', ' 실적발표 셀온도 3세번은 아닌듯\r', ' 기사보니까 바이오 의료기 출시한다는데 \r', ' 성투하세요\r', ' ']"
774,126700,2023-08-14,"종합해 보면 양아치 수준""","['앞으로 주식 말없이 해라""\r', '   쥐딩이로 주식하지말고""']"
775,126700,2023-08-14,아이폰 3나노,"['아이폰  역대급  \r', '올 연말까지 지켜봅시다\r', '어차피 주식도 사업\r', '일단 50%는 먹고 드러갑니다\r', '나머지는 운']"
776,126700,2023-08-14,종가는 빨간불이다,['ㅇㅇ']
777,126700,2023-08-14,이주식은 하반기로 갈수록 성수기 아닌가?... [1],['??']
778,126700,2023-08-14,2만 강하게 깨면,"['손절 각오하고  단  한  주  털리면 안  됩니다\r', '이제  신고가  돌파만  기다리시면  됩니다\r', '성투합시다']"
779,126700,2023-08-14,컨하,['이상']
780,126700,2023-08-14,2분기 재고자산과 수주잔고 [1],"['23.1q\r', '재고자산 1397억\r', '수주잔고 2141억\r', ' ', '23.2q\r', '재고자산 1768억\r', '수주잔고 2485억\r', ' ', '장비주에 분기 실적 컨센이 무슨 의미가 있나요 어차피 3 4 2 1 순으로 찍힐건데\r', '이제 9월 출시할 아이폰 기사나 잘봐야겠네요']"
781,126700,2023-08-14,실적이 어닝쇼크인데 [3],['왜 잘나왔다고하나요']
782,126700,2023-08-14,수주잔고 [3],"['부탁드려요\r', '아시는분 없나요 ?']"
783,126700,2023-08-14,이러면 나가리인데 ... [1],"[' ', ' 이정도 실적으로 22000원도 못가면 어쩌니 ...\r', ' 잡주중에 잡주구나 답이없다']"
784,126700,2023-08-14,수주잔고 [3],"['확인 바랍니다\r', '컴이 근처에 없어서..']"
785,126700,2023-08-14,실적은 역대급인데........ [2],"['장이 안받쳐주네.....\r', '실적 기사는 왜 아난오는거야???']"
786,126700,2023-08-14,잘나온거 같은데???,['곧 증권사 리포트도 나오겠네 추천으로']
787,126700,2023-08-14,22000원에 미리 걸어놓을게요 ... [1],"[' ', ' 기업 믿고 가실분들은 끝까지 버텨서 큰 수익 내시기를 바랍니다 ~']"
788,126700,2023-08-14,"매출은 컨센 하회, 영익은 컨센 상회",['가장 최근 공개된 키움증권 리포트 기준.']
789,126700,2023-08-14,2분기 실적,"['매출: 635억(예상치: 605억)\r', '영업익: 99억(예상치: 78억)\r', ' ', '2023.2Q  635억 / 99억 / 73억\r', '2023.1Q  371억 / 44억 / 62억\r', ' ', ' ', '가즈아~~']"
790,126700,2023-08-14,어닝쇼크네 [1],"['635. 99 73\r', ' ', '700 110 125(네이버 예상치)\r', ' ', '크게 하회함']"
791,126700,2023-08-14,하비는,"['3분기 실적이 피크인데  벌써 생쇼를\r', ' 하고 있네요\r', '2분기 실적은 일찍 반영하니냐 3분기에\r', '반영 하느냐에 따라 달라짐\r', '3분기 실적 확인후  수주잔고 보면\r', '연간 실적임( 조금 더 나옴)']"
792,126700,2023-08-14,장중발표해라,['ㅜㅜ']
793,126700,2023-08-14,"실적 발표를 기다리며,,, [1]",['실적이 나오면 일단 수익챙기고 도망가자.']
794,126700,2023-08-14,치고 못올라가니깐 단타맛집 되것네 ㅋㅋ,['ㅋㅋ']
795,126700,2023-08-14,20이평 지지력 테스트,['나오고  있는데요  더  멀리가기  위해서는  오늘  20이평지지  확인  하는게  앞으로를  위해서  더좋습니다']
796,126700,2023-08-14,누가 먼저 셀온하느냐 [1],"['실적 발표 앞두고 누가 먼저 셀온하느냐 내기하는 것 같네요\r', ' ', '빨대 꽂은 사람들 언제 셀온할지 지켜보고 \r', ' ', '기존 최대실적(수주잔고) 믿은 주주들은 이번에는 22000원대에서 내리 꽂는거 아니겠지 희망회로 돌리고..\r', ' ', '참 안타까운 현실이네요..\r', ' ', '아..빨대 꽂은 사람들 뒤 통수 제대로 치는 날이 되었으면 좋겠네요\r', ' ', '오늘은 어찌 될런지...']"
797,126700,2023-08-14,염병하는주식,['에라이 퉤']
798,126700,2023-08-13,서쪽하늘 무지개,"['사이로 \r', '용이 승천하는 챠트 모양이네요.\r', ' ', ' ']"
799,126700,2023-08-13,기대감을 낮추시죠 ㅎㅎ [2],"['이번에는 제발 실발하고 셀온 안나오길 내심 바라고 있지만\r', '이 주식 과거 셀온 행태\r', '최근 3주간 신용만 30억정도 늘어난걸 보면 셀온 안나오길 바라는게 이상해 보이네요\r', ' ', '나도 셀온 할까 생각도 들지만\r', '매출 자신감을 표현하는 회사와\r', '이 가격에는 팔기 싫은 청개구리 같은 마음으로 뭐같아서 안팔랍니다\r', ' ', '누가 아나요? 갑자기 애플카 XR 같은 테마 돌아서 급등할지']"
800,126700,2023-08-13,하반기 실적 [3],"['2분기 실적은 이미\r', '다들 아실것이지만\r', '그래도 아직 주가에 반영은 \r', '되지 않았다 1분기 실적발표후\r', '주가는 제자리 이기 때문이다\r', '5월18일 종가 22,000원\r', ' ', '우리가 주목해야 할점은\r', '전반기 실적이 아니라\r', '하반기 실적이다\r', '장담하건데 하반기는 전반기 \r', '대비 매출과 영익이 최소\r', '2.5배~ 3배는 될 것이라는 \r', '점이다\r', ' ', '23년도 매출 3,000억 이상\r', '영익 500억 이상 이라는...\r', '주가는 미래를 보고 달린다\r', '시총을 보면 목표주가가 보인다\r', '최소 지금보다 2배는 가야한다\r', '어설픈 장난에 던져 버리는\r', '우를 범하지 말기를 바란다\r', ' ']"
801,126700,2023-08-13,소외주 [2],"[' 전년대비 (네이버 켄센 기준 )\r', ' 매출    65%\r', ' 영익  120%\r', ' 순익  140%  성장하는 회사가 코스피 .코스닥에\r', ' 몇개나 있을까?\r', ' ', ' 그리고 올해는 창사이래 최고 실적이고\r', ' 내년부터는  새로운 먹거리 애플 MR이\r', ' 출시되는데 2030년 5000조 시장이라는데\r', ' ', ' 그리고 자회사 퓨런. 큐비가 무럭 무럭 크고\r', ' 있는데. \r', ' ', ' 년초 대비 얼마나 올랐다고  불안에 떨고 있는지?\r', ' 삼성전지.하이닉스는 올해내내 적자인데  연초\r', ' 대비  30 ~ 50% 상승 하였는데요']"
802,126700,2023-08-13,정말 너무 한 거 아냐? [4],"[' ', '얼마 전 방한한\r', '세계적인 부호 루이비통 회장의 시계가 877만원짜리이고\r', ' ', '한 나라를 통째로 물려받은\r', '3대 세습독재자 김정은 시계도 1,400만원짜리에 불과하다는데\r', ' ', '뇌물로\r', '마누라와 하나씩 받은  시계가 1억짜리라고 하니..\r', ' ', '노무현\r', '평소에는 노동자, 농민, 통일을 그렇게 떠들더니..... \r', ' ', '너의 진짜 정체는 무엇이냐?']"
803,126700,2023-08-11,퓨런티어 어닝쇼크 [5],"[' ', ' 전망치 대폭하회 시간외에 두드려 맞네요.\r', ' 하이비젼도 영향받는듯 \r', ' 수주잔고도 정체되어있고.\r', ' 월요일장이 재밌어졌어요']"
804,126700,2023-08-11,다음주면 알겠지요,"['장중에도  조금사고  종가에도  조금사서  비중이  10%  넘어 가네요\r', '다음주면  결판이  나겠지요\r', '2만원  강하게  깨면  손절  아마  손절하는  일은  없을거  같습니다\r', '이번주도  수고  하셨습니다  즐거운  주말  보내시기를']"
805,126700,2023-08-11,실적 장중발표해라 [1],['ㅡㅡ']
806,126700,2023-08-11,작년 8월 12일 실적발표 아닌가요? [2],['그럼 오늘 장끝나고 할려나요?']
807,126700,2023-08-11,월요일 22000오버 [2],"[' ', '9월에 25000-27000\r', '이글은 성지가 될겁니다']"
808,126700,2023-08-11,2만원이 강력한 지지선이라면,"['여기서  추가매수  못할  이유가  없지요\r', '오늘  확실한  지지선이라고  세력이  보여  줬다고 봅니다\r', '성투합시다']"
809,126700,2023-08-11,신용쓰지마시고 [1],"['닥치는대로 모으삼.\r', '손실적은것들 싹정리해서.\r']"
810,126700,2023-08-11,또 빨대꼽는 사람들이 나오기 시작하네요 [1],"['거의 2년을 투자하면서 느끼지만\r', ' ', '갈듯할때마다 빨대꼽고 털어버리는 인간들이 많은 종목입니다.\r', ' ', '오후되니 또 슬슬 빨대꼽기 시작하네요\r', ' ', '정말 한방에 돌파하길 기원합니다.\r', ' ', '제발 이번에는 강하게 돌파해서 빨대 꽂은 인간들 후회하게 \r', ' ', '해주세요']"
811,126700,2023-08-11,한두번 해봤쓰까,"[' 내가\r', ' 이 종목 핸들링 익히고 승률 100% 인데\r', ' 3만원??\r', ' 언젠가 갈수도 있지\r', ' 그런데 지금은 파동상 안 보이는 그림이다\r', ' 설레임이나 하나씩 사드시고 ㅎㅎ']"
812,126700,2023-08-11,실적발표전 선반영인가 [1],"['왜 오르닝~~이번참에 22000원 뚤어줘\r', '실적어닝나와라~~화이팅']"
813,126700,2023-08-11,■■■ 갈 때가 됐다 [1],"[' ', '달려보자~~\r', ' ', '굿럭~~^^']"
814,126700,2023-08-11,오후에 거래만 좀 실리면,"['이번에는  3자를  보지않을까  상상하게 되네요\r', '실적  모멘텀  완벽한데\r', '오늘  종가  23까지  로켓포  쏴  주기를  요즘 우리증시 스타일대로\r']"
815,126700,2023-08-11,모간이랑 신한투자 [2],['애들 잡아 재끼는거 보니 곧 출발하겠군']
816,126700,2023-08-11,무식한세기들 ㅋㅋ [3],['설레발은 뭔 ㅋㅋㅋ 팩트로 설명해줘도']
817,126700,2023-08-11,이번 파동엔 [1],"['돌파가능\r', '큰거온다\r', '오늘 자율주행, 3d프린터\r', '상승기원']"
818,126700,2023-08-11,하이비젼시스템 7행시 [1],"['하:하늘높게 날아갈줄알고샀는데\r', '이:이건 허구한날  박스권에  놀고있네\r', '비:비젼이 있을줄알고 샀는데\r', '젼:젼나비젼 없네\r', '시:시발 욕나오네\r', '스:스님처럼  마음다비우고\r', '템:템플스테이나 가련다.']"
819,126700,2023-08-11,설마 [3],['월요일 공시 띄우고 22찍고 또 내리꽂는건 아니겠지? ']
820,126700,2023-08-11,내가 보니 [2],"['와리가리 이제 끝났다.\r', ' ', '이번 2만원이 마지막 최저점이였다.\r', ' ', '22000넘어 3만까지갈거같다 ']"
821,126700,2023-08-11,공시뜨고 수주잔고에 따라서 상하방 엄청 ... [2],['올랐으면 좋겠는데 무섭기도 하네요 몇달째 이가격대에서 기를 모아서']
822,126700,2023-08-10,이해 불가!!! [3],"[' ', ' ', '이해 불가 \r', ' ', '1) 실적이 이리 좋은데 주가는 꼼짝도 안함. \r', ' ', '2) 기관& 외인이 연일 매도하는데 주가는 꼼짝도 안함. \r', ' ', '3) 주가가 이러고 있는 데 회사 IR은 꼼작도 안함. \r', ' ', '그런데도 개인들은 연일 매수세...\r', ' ', '얼마나 응축했다가 에너지를 폭발하려고....']"
823,126700,2023-08-10,추세 무너짐 [6],['끝']
824,126700,2023-08-10,이거 진짜 조심해야할듯 [1],"[' ', ' 컨쎈서스 엄청 높은데\r', ' 실적이 눈높이라도 못 맞추면\r', ' 투매나온다\r', ' 기관한테 무슨죄를 지었나 모르지만\r', ' 조심해야한다고 봄']"
825,126700,2023-08-10,신기하네 참... [4],"['기관 외인이 매일 파는데\r', ' ', '주가는 그자리서 빙빙 ~~~~~\r', ' ', '19500~21000 빙빙 ~ 도네 돌아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\r', ' ', '이러다 아래로 10퍼이상짜리 확 박아버릴거같긴해\r', ' ']"
826,126700,2023-08-10,중기 레이스,"['조급해 하지말고 조금씩 모아가면\r', '좋은 결과 있을 듯']"
827,126700,2023-08-10,빨간 불만,['4번 지나갔다.  ㅈㄱㄷ.   4번 매도해서. 다시사도 얼마니;;;;오기생기네']
828,126700,2023-08-10,신한증권,"['신한이 사라져서\r', '행복 합니다']"
829,126700,2023-08-10,오늘은 기관이 얼마나 팔려나,"[' ', ' 연기금 투신 형님들 무섭더라\r', ' 미국 빅테크 급락하고\r', ' 만기일까지 무섭']"
830,126700,2023-08-09,실적 ? [1],"['실적발표는 언제하는교?\r', '내리지도 않고 오르지도 않고 \r', '?']"
831,126700,2023-08-09,22.000만 돌파하면 30.000까지 ... [4],"['단타 고수 아닌이상  기다리면 수익날꺼임요.\r', '년말 28-30봅니다\r', ' ', ' ']"
832,126700,2023-08-09,컨센서스 너무 올려놨어 [2],"[' ', ' 보니까 오늘 기관매도 집중되는데\r', '어째 불길하네 \r', '뭔 일 있는겨?']"
833,126700,2023-08-09,지수 상승인데 홀로 골로 가는구나... [1],['생명줄까지 놓으려하네..']
834,126700,2023-08-09,행여라도 실적 이상하게 나오면 [3],['진짜골로가겠네']
835,126700,2023-08-08,갑니다. [5],['기다려요. 합이 1억5천.']
836,126700,2023-08-07,기관 외인이 매일 이렇게 파는데도 [1],['지수가 좋으나 안좋으나 꾸역 꾸역 ㅋㅋㅋ 지지하네 ']
837,126700,2023-08-07,20150 매수 ㅋ [3],"[' ', ' 22000\r', '또 가보자\r', '그때 또 매도\r', '주식 참 쉽죠 ㅎㅎ']"
838,126700,2023-08-06,아이폰 관련주 중 영업이익률 5위!!! [1],"['22년 마감기준\r', ' ', '매출액 : 1,977 억 원\r', '영업이익 : 251 억 원\r', '영업이익률 : 12.70%\r', '당기순이익 : 246 억 원\r', '매출 증가율: -27.56 %\r', '영업이익 증가율 : -42.31 %\r', ' ', '최근 10년 기준 재무제표 자료를 차트로 한 눈에 보니\r', '매출액이 꾸준히 상승하는 모습은 아니지만\r', '상승하는 추세를 보여주고 있습니다.\r', ' ', 'https://stockonepunch.tistory.com/entry/Korea-Related-Stocks-Operating-profit-ratio-best10-IPhone']"
839,126700,2023-08-06,아이폰 15 출시일 [3],"[' 9/13일. ( 판매일 9월19일)\r', ' 초도 물량 전년대비\r', '  Set 10%  Up (8900만대). \r', ' 부품 13% Up (9200만대),\r', ' 하비의  검사장비 Set  Up 완료일 :  6,7.8.9월']"
840,126700,2023-08-05,애플 떡락인데 뭘자꾸 사라카노? [1],"['2분기실적 좋으니까 주가 안빠지고 버틴거지\r', ' ', '실적 좋은거  모르는 짱구있나?\r', ' ', ' ', '수주잔고도  다 주가에   이미반영된거잖아\r', ' ', ' ', '문제는 그게 아니잖아\r', ' ', ' ', ' ', '하이비젼하면  바로 애플 이잖아\r', ' ', ' ', '애플이 떡락인데  어떻게 갈수가있냐\r', ' ', ' ', '답답아\r', ' ', ' ', ' ', '눈치빠른 기관들 10일넘게 연속 매도하잖아\r', ' ', '외인도 패대기\r', ' ', ' ', '개인만담고']"
841,126700,2023-08-05,애플 폭락 [2],"[' ', ' 다음주 얼마나 빠질지 ㄷㄷ\r', ' 애플 박살나면 관련주도 박살난다']"
842,126700,2023-08-04,요기가,"['포스코 홀딩스입니꽈\r', ' ', '개미만 바글바글']"
